id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489998451492683776,1489998445939400704,2022-02-05 21:54:48 IST,2022-02-05,21:54:48,+0530,947017920600670208,abhishe44440260,Abhishek Verma,,@DelhiPolice @AamAadmiParty @airindiain except the gold necklace and the approx value of that necklace is 3 lakhs.I have spoken with igi staff and amritsar airport staff. No positive response received from the airport authorities as of now. Airindia shame on you,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'airindiain', 'name': 'air india', 'id': '387573617'}]",[],[],0,0,0,[],[],https://twitter.com/Abhishe44440260/status/1489998451492683776,False,,0,,,,,,,,[],,,,
1489998448426635266,1489998445939400704,2022-02-05 21:54:47 IST,2022-02-05,21:54:47,+0530,947017920600670208,abhishe44440260,Abhishek Verma,,@DelhiPolice @AamAadmiParty @airindiain I was carrying gold necklace of 45 grams in the luggage.When I received the luggage at amritsar airport and while reaching the hotel immediately checked the baggage the small pouch inside the cabin luggage was open and everything was there,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'airindiain', 'name': 'air india', 'id': '387573617'}]",[],[],1,0,0,[],[],https://twitter.com/Abhishe44440260/status/1489998448426635266,False,,0,,,,,,,,[],,,,
1489998445939400704,1489998445939400704,2022-02-05 21:54:47 IST,2022-02-05,21:54:47,+0530,947017920600670208,abhishe44440260,Abhishek Verma,,@DelhiPolice @AamAadmiParty @airindiain I would like to report an incident which has happened with me on igi airport.I booked my flight from Delhi to amritsar on 4th Feb 2022 the flight number was ai479.And air india staff didn't allow me to take cabin luggage inside the flight.,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'airindiain', 'name': 'air india', 'id': '387573617'}]",[],[],1,0,0,[],[],https://twitter.com/Abhishe44440260/status/1489998445939400704,False,,0,,,,,,,,[],,,,
1489998155307679745,1489973017048334340,2022-02-05 21:53:37 IST,2022-02-05,21:53:37,+0530,1361541805846618114,jatinde55345952,Jatinder Singh جتندر سنگھ,,@AamAadmiParty Really.  https://t.co/OwRxczDC4z,en,[],['https://www.globalvillagespace.com/20-year-old-woman-gang-raped-paraded-naked-in-india/'],[],0,0,0,[],[],https://twitter.com/jatinde55345952/status/1489998155307679745,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489997843746410496,1489997843746410496,2022-02-05 21:52:23 IST,2022-02-05,21:52:23,+0530,2367018373,goemkarponnlive,Goemkarponn,,Delhi Power Minister @SatyendarJain to visit poll-bound #Goa   https://t.co/cXQXnWs4tG  @AAPGoa @AamAadmiParty,en,"[{'screen_name': 'satyendarjain', 'name': 'satyendar jain', 'id': '362506755'}, {'screen_name': 'aapgoa', 'name': 'aam aadmi party goa', 'id': '2245097203'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",['https://goemkarponn.com/delhi-power-minister-satyendar-jain-to-visit-poll-bound-goa/'],[],0,0,0,['goa'],[],https://twitter.com/goemkarponnlive/status/1489997843746410496,False,,0,,,,,,,,[],,,,
1489997351154765825,1489973017048334340,2022-02-05 21:50:25 IST,2022-02-05,21:50:25,+0530,3221248645,ronakmodi4india,Ronak M. 🇮🇳,,"@AamAadmiParty Aap workers in Gujarat found guilty in criminal cases, also heard that Kejriwal denied oxygen audit during peak covid, to hide administrative corruption.",en,[],[],[],0,0,0,[],[],https://twitter.com/RonakModi4India/status/1489997351154765825,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489996914821009410,1489973697385746435,2022-02-05 21:48:41 IST,2022-02-05,21:48:41,+0530,4077420199,vjkumar_offcial,I am Modi,,@kotian1996 @GulabMatiala @AamAadmiParty Badle me tum hume delhi danga doge,en,[],[],[],0,0,0,[],[],https://twitter.com/Vjkumar_OFFCIAL/status/1489996914821009410,False,,0,,,,,,,,"[{'screen_name': 'kotian1996', 'name': 'Pratik Kotian', 'id': '2414148842'}, {'screen_name': 'GulabMatiala', 'name': 'Gulab Singh', 'id': '2922933098'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489996909380997122,1489996909380997122,2022-02-05 21:48:40 IST,2022-02-05,21:48:40,+0530,924172039035830272,rinkiupadhyay_,Rinki Upadhyay,,@AamAadmiParty @CMODelhi @ArvindKejriwal As we know that AAP has done many works in the favour of public.There is an request that please do something for the vacant plots where water logging is the major issue bcoz it originates many diseases and harm others house too.,en,"[{'screen_name': 'cmodelhi', 'name': 'cmo delhi', 'id': '1242298980660178951'}, {'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]",[],[],0,0,0,[],[],https://twitter.com/RinkiUpadhyay_/status/1489996909380997122,False,,0,,,,,,,,[],,,,
1489996886169636864,1489996886169636864,2022-02-05 21:48:35 IST,2022-02-05,21:48:35,+0530,1302596363683733504,devesh_aap,Devesh Vishwakarma,,Aam Aadmi Party is the best example of how public money reaches the public honestly. #EkMaukaAAPKo  https://t.co/pbIBoPEvpQ,en,[],[],[],0,2,1,['ekmaukaaapko'],[],https://twitter.com/devesh_aap/status/1489996886169636864,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1489996790254428168/pu/img/jwGoI38HoSS1vC5R.jpg,,,,,,,[],,,,
1489996776551874562,1489996348157878274,2022-02-05 21:48:08 IST,2022-02-05,21:48:08,+0530,1388792617354231810,onefour21643648,Main bhi Pappu,,@AamAadmiParty NEVER,en,[],[],[],1,0,0,[],[],https://twitter.com/OneFour21643648/status/1489996776551874562,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489996710151864320,1489996710151864320,2022-02-05 21:47:53 IST,2022-02-05,21:47:53,+0530,2367018373,goemkarponnlive,Goemkarponn,,"#Delhi Dy CM @msisodia unveils the AAP';s manifesto for Navelim, Sanguem, Cuncolim, and Velim @AAPGoa @AamAadmiParty   https://t.co/lAiOnH1ixA",en,"[{'screen_name': 'msisodia', 'name': 'manish sisodia', 'id': '30417501'}, {'screen_name': 'aapgoa', 'name': 'aam aadmi party goa', 'id': '2245097203'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",['https://goemkarponn.com/delhi-dy-cm-manish-sisodia-unveils-the-aaps-manifesto-for-navelim-sanguem-cuncolim-and-velim/'],[],0,0,0,['delhi'],[],https://twitter.com/goemkarponnlive/status/1489996710151864320,False,,0,,,,,,,,[],,,,
1489996690635759617,1489982346694905856,2022-02-05 21:47:48 IST,2022-02-05,21:47:48,+0530,2414148842,kotian1996,Pratik Kotian,,"@pp4aap World Class Astroturf Hockey Ground by @AamAadmiParty in Delhi to nurture &amp; train Sports enthusiasts in the capital...  👉🏻Vote for AAP in Punjab, Goa, UP, Uttarakhand for similar development... #EkMaukaAAPKo  https://t.co/M0uH5DYEvo",en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],0,3,3,['ekmaukaaapko'],[],https://twitter.com/kotian1996/status/1489996690635759617,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1489993380197462017/pu/img/i0Qb4LiAOLm8SbPg.jpg,,,,,,,"[{'screen_name': 'pp4aap', 'name': 'praphullit pandey', 'id': '2894526973'}]",,,,
1489996072823173121,1489907870766284801,2022-02-05 21:45:21 IST,2022-02-05,21:45:21,+0530,995383486805610497,santupeter,Santu Peter Rodrigues,,@CecilleSupermom @AAPGoa @AamAadmiParty We really want a incorrupt politician leaders to make our Goa beautiful &amp; peaceful..,en,[],[],[],0,0,0,[],[],https://twitter.com/SantuPeter/status/1489996072823173121,False,,0,,,,,,,,"[{'screen_name': 'CecilleSupermom', 'name': 'Cecille Rodrigues', 'id': '2590241798'}, {'screen_name': 'AAPGoa', 'name': 'Aam Aadmi Party Goa', 'id': '2245097203'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489996055122874369,1489996055122874369,2022-02-05 21:45:16 IST,2022-02-05,21:45:16,+0530,1028160344,ghanendrab,Ghanendra Bhardwaj,,People of Delhi Re-Elected the @AamAadmiParty government in 2020 because they delivered more what they had promised.   #EkMaukaAAPKo  https://t.co/WAMrDqwOQZ,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],['https://pbs.twimg.com/media/FK2Hg20aAAAPc63.jpg'],0,0,0,['ekmaukaaapko'],[],https://twitter.com/GhanendraB/status/1489996055122874369,False,,1,https://pbs.twimg.com/media/FK2Hg20aAAAPc63.jpg,,,,,,,[],,,,
1489996027474108426,1489116678105415683,2022-02-05 21:45:10 IST,2022-02-05,21:45:10,+0530,1481623820918267906,correctorcc,The corrector,,@nbrengaraju @ANI @ArvindKejriwal @AamAadmiParty Did you know 5 AAP elected councillors in Surat joined BJP?,en,[],[],[],0,0,0,[],[],https://twitter.com/correctorcc/status/1489996027474108426,False,,0,,,,,,,,"[{'screen_name': 'nbrengaraju', 'name': 'Raju', 'id': '742283071731310592'}, {'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489995984885063681,1489995984885063681,2022-02-05 21:45:00 IST,2022-02-05,21:45:00,+0530,39743812,economictimes,Economic Times,,"Ahead of Punjab Assembly elections, Delhi CM and #AamAadmiParty (AAP) convenor Arvind Kejriwal on Saturday said the party will end #corruption in government jobs if voted to power in #Punjab  https://t.co/WiCs3by0w6",en,[],['https://economictimes.indiatimes.com/news/elections/assembly-elections/punjab/if-voted-to-power-in-punjab-aap-will-end-corruption-in-government-jobs-says-kejriwal/articleshow/89363819.cms'],[],1,2,4,"['aamaadmiparty', 'corruption', 'punjab']",[],https://twitter.com/EconomicTimes/status/1489995984885063681,False,,0,,,,,,,,[],,,,
1489995503760986113,1489970704317517824,2022-02-05 21:43:05 IST,2022-02-05,21:43:05,+0530,2414148842,kotian1996,Pratik Kotian,,"@MeenaJoshi_ @AamAadmiParty Women of Delhi speaks!  ""Kejriwal govt is giving us Free Bus rides with CCTVs, Panic Button &amp; Marshalls for our safety. Vote for AAP to get such facilities in your state!""  #EkMaukaAAPKo  https://t.co/TmgWN5nrjG",en,[],[],[],0,2,2,['ekmaukaaapko'],[],https://twitter.com/kotian1996/status/1489995503760986113,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1489972842011643906/pu/img/VNDxwnMTbP3RgGRq.jpg,,,,,,,"[{'screen_name': 'MeenaJoshi_', 'name': '#EkMaukaAAPKo', 'id': '902956766941429760'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489995419946225664,1489984520866582529,2022-02-05 21:42:45 IST,2022-02-05,21:42:45,+0530,1388792617354231810,onefour21643648,Main bhi Pappu,,@AamAadmiParty NEVER,en,[],[],[],0,0,0,[],[],https://twitter.com/OneFour21643648/status/1489995419946225664,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489995395900243971,1489995395900243971,2022-02-05 21:42:39 IST,2022-02-05,21:42:39,+0530,1411286732624982023,kamalku34802146,Kamal Kumar Fan Of AAP 🧹🧹💫✨,,Knock Knock Who is this? This is Development by AAP  @AamAadmiParty  @SimmiBhallaAAP  @MeenaJoshi_  @skchauhanAAP  https://t.co/DgSQbRANnv,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'simmibhallaaap', 'name': 'simmi 💙', 'id': '852379758709149696'}, {'screen_name': 'meenajoshi_', 'name': '#ekmaukaaapko', 'id': '902956766941429760'}, {'screen_name': 'skchauhanaap', 'name': '#ekmaukaaapko 🇮🇳', 'id': '3117668665'}]",[],['https://pbs.twimg.com/media/FK2G6esacAAiSbv.jpg'],0,1,1,[],[],https://twitter.com/KamalKu34802146/status/1489995395900243971,False,,1,https://pbs.twimg.com/media/FK2G6esacAAiSbv.jpg,,,,,,,[],,,,
1489995348017745921,1489979117340540928,2022-02-05 21:42:28 IST,2022-02-05,21:42:28,+0530,186146551,shahsweetym,Sweety,,@AamAadmiParty AAP deserves one chance #EkMaukaAAPKo,en,[],[],[],0,2,1,['ekmaukaaapko'],[],https://twitter.com/shahsweetym/status/1489995348017745921,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489995297296363521,1489995297296363521,2022-02-05 21:42:16 IST,2022-02-05,21:42:16,+0530,2268969732,deepikajorwal,deepika jorwal,,"@AamAadmiParty  We are celebrating azadi ka amrit mahostav, but feels slavery by private school and our kids future  in gutter as of these greedy schools.  Sir,  please  take appropriate steps to save our kids.",en,[],[],[],0,0,0,[],[],https://twitter.com/DeepikaJorwal/status/1489995297296363521,False,,0,,,,,,,,[],,,,
1489994933431791617,1489979117340540928,2022-02-05 21:40:49 IST,2022-02-05,21:40:49,+0530,840396882446811136,mkbhatia1961,M K Bhatia,,@AamAadmiParty @msisodia Electricity costs will be ₹8.5 to ₹10 per unit. Plus other fixed charge. 50 unit Bill would be₹2000. Be careful.  He gives nothing free.,en,[],[],[],0,0,0,[],[],https://twitter.com/MKBhatia1961/status/1489994933431791617,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}, {'screen_name': 'msisodia', 'name': 'Manish Sisodia', 'id': '30417501'}]",,,,
1489994858454749184,1489979117340540928,2022-02-05 21:40:31 IST,2022-02-05,21:40:31,+0530,1473895811264106498,ujjwalr7,UjjwalR,,"@AamAadmiParty @msisodia Respected Sir, kindly look into the matter of regularization of compassionate grounds Delhi Jal Board employees of 2016, 2018 &amp; 2019. Approximately, 800 families has been waiting for last 3 years becouse of this administrative apathy towards them.  #regularisationcgempl",en,[],[],[],0,0,1,['regularisationcgempl'],[],https://twitter.com/UjjwalR7/status/1489994858454749184,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}, {'screen_name': 'msisodia', 'name': 'Manish Sisodia', 'id': '30417501'}]",,,,
1489994690053406722,1489994690053406722,2022-02-05 21:39:51 IST,2022-02-05,21:39:51,+0530,1402958874282369028,vishwap17755570,Vishwa Prakash,,I want to read and to be a IAS Officer it's my dream @AamAadmiParty but I have no more money take higher knowledge @IAS @ArvindKejriwal @rashtrapatibhvn Now I read in class 11. But I am not brilliant student. but I am normal student. I want to be a IAS Officer it's my dream life.,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'ias', 'name': 'ivy', 'id': '24202906'}, {'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'rashtrapatibhvn', 'name': 'president of india', 'id': '885487044243238912'}]",[],[],0,0,0,[],[],https://twitter.com/VishwaP17755570/status/1489994690053406722,False,,0,,,,,,,,[],,,,
1489994620797071360,1489979117340540928,2022-02-05 21:39:35 IST,2022-02-05,21:39:35,+0530,1473895811264106498,ujjwalr7,UjjwalR,,"@AamAadmiParty @msisodia R/Sir, kindly look into the matter of regularisation of family members of deceased Delhi Jal Board employees of 2016 &amp; 2018. their families are in huge financial &amp; mental stress from last 3 years. So, I urge you to  give directions to the Higher Authority to get regularise them.",en,[],[],[],0,0,0,[],[],https://twitter.com/UjjwalR7/status/1489994620797071360,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}, {'screen_name': 'msisodia', 'name': 'Manish Sisodia', 'id': '30417501'}]",,,,
1489994509031460867,1489994509031460867,2022-02-05 21:39:08 IST,2022-02-05,21:39:08,+0530,1299392396766085120,sadik_khan75,Sadik Al-Amin Khan,,❌When a Doctor fails ✅We go to another doctor  ❌When a Lawyer fails ✅We go to another lawyer  ❌When an Engineer fails ✅We go to another engineer  ❌So when the Govt has failed ✅We have to give one chance to @ArvindKejriwal &amp; @AamAadmiParty  #EkMaukaAAPKo,en,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],0,2,3,['ekmaukaaapko'],[],https://twitter.com/Sadik_Khan75/status/1489994509031460867,False,,0,,,,,,,,[],,,,
1489994361375182853,1489994361375182853,2022-02-05 21:38:33 IST,2022-02-05,21:38:33,+0530,1411286732624982023,kamalku34802146,Kamal Kumar Fan Of AAP 🧹🧹💫✨,,Knock Knock Who is this? This is happiness. I am coming with AAP #EkMaukaAAPKo  Knock Knock Who is this? This is Well Being. I am coming with AAP #EkMaukaAAPKo  Knock Knock Who is this? This is Development.  @AamAadmiParty  @SimmiBhallaAAP  @MeenaJoshi_  @skchauhanAAP  https://t.co/cM1xh3SN3L,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'simmibhallaaap', 'name': 'simmi 💙', 'id': '852379758709149696'}, {'screen_name': 'meenajoshi_', 'name': '#ekmaukaaapko', 'id': '902956766941429760'}, {'screen_name': 'skchauhanaap', 'name': '#ekmaukaaapko 🇮🇳', 'id': '3117668665'}]",[],['https://pbs.twimg.com/media/FK2F-SKaMAA5Jxl.jpg'],0,2,2,"['ekmaukaaapko', 'ekmaukaaapko']",[],https://twitter.com/KamalKu34802146/status/1489994361375182853,False,,1,https://pbs.twimg.com/media/FK2F-SKaMAA5Jxl.jpg,,,,,,,[],,,,
1489994165660241924,1489994165660241924,2022-02-05 21:37:46 IST,2022-02-05,21:37:46,+0530,3258563167,shubh_ind,Shubham,,Today only @ArvindKejriwal &amp; @AamAadmiParty focusses on quality education   #EkMaukaAAPKo  https://t.co/bFL7et6NJO,en,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],0,5,5,['ekmaukaaapko'],[],https://twitter.com/shubh_ind/status/1489994165660241924,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1485581071165300739/pu/img/rjlE4WrQHGHuhskA.jpg,,,,,,,[],,,,
1489993724063268866,1489988911694680065,2022-02-05 21:36:01 IST,2022-02-05,21:36:01,+0530,1388792617354231810,onefour21643648,Main bhi Pappu,,@AamAadmiParty NEVER,en,[],[],[],0,0,0,[],[],https://twitter.com/OneFour21643648/status/1489993724063268866,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489993645348425729,1489984520866582529,2022-02-05 21:35:42 IST,2022-02-05,21:35:42,+0530,2249900360,prkgarg,Point,,@AamAadmiParty Self certification is not enough.,en,[],[],[],0,0,0,[],[],https://twitter.com/prkgarg/status/1489993645348425729,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489993636980801536,1489993636980801536,2022-02-05 21:35:40 IST,2022-02-05,21:35:40,+0530,2245097203,aapgoa,Aam Aadmi Party Goa,,Dy CM of Delhi &amp; AAP National Leader Shri @msisodia with AAP candidate @CruzSilvaVelim launched AAP's manifesto for Velim constituency. #EkMaukaAAPKo #EkChanceKejriwalak  https://t.co/otLqpuK2n4,en,"[{'screen_name': 'msisodia', 'name': 'manish sisodia', 'id': '30417501'}, {'screen_name': 'cruzsilvavelim', 'name': 'engr. cruzs silva', 'id': '1473623774977134597'}]",[],"['https://pbs.twimg.com/media/FK2FCSLVQAQIghk.jpg', 'https://pbs.twimg.com/media/FK2FCSLVkAMpxit.jpg', 'https://pbs.twimg.com/media/FK2FCSNVgAIIQOq.jpg']",1,21,26,"['ekmaukaaapko', 'ekchancekejriwalak']",[],https://twitter.com/AAPGoa/status/1489993636980801536,False,,1,https://pbs.twimg.com/media/FK2FCSLVQAQIghk.jpg,,,,,,,[],,,,
1489993429782126600,1489993429782126600,2022-02-05 21:34:51 IST,2022-02-05,21:34:51,+0530,902956766941429760,meenajoshi_,#EkMaukaAAPKo,,"World Class Astroturf Hockey Ground by @AamAadmiParty in Delhi to nurture &amp; train Sports enthusiasts in the capital...  👉🏻Vote for AAP in Punjab, Goa, UP, Uttarakhand for similar development... #EkMaukaAAPKo  https://t.co/ZbKIWdxnvF",en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],1,10,9,['ekmaukaaapko'],[],https://twitter.com/MeenaJoshi_/status/1489993429782126600,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1489993380197462017/pu/img/i0Qb4LiAOLm8SbPg.jpg,,,,,,,[],,,,
1489993262932762629,1489984520866582529,2022-02-05 21:34:11 IST,2022-02-05,21:34:11,+0530,1463776814732480515,forbhuwan,Bhuwan Mittal,,@SKGupta52156093 @AamAadmiParty Maybe you are right but are you happy with the Delhi govt?,en,[],[],[],0,0,0,[],[],https://twitter.com/ForBhuwan/status/1489993262932762629,False,,0,,,,,,,,"[{'screen_name': 'SKGupta52156093', 'name': 'SKGupta', 'id': '1032120711962402817'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489992814230310917,1489969444709224452,2022-02-05 21:32:24 IST,2022-02-05,21:32:24,+0530,783351035565834244,akhiles08143050,Akhilesh Kr,,@AamAadmiParty 8 Years allready crossed of your government but not any facility or services Received from your side.....we have required street light and WI-FI and Video camera for my gali and I have many times mail to you but you have not provided any facilities till yet so why #EkMaukAAPKo ?,en,[],[],[],0,0,0,['ekmaukaapko'],[],https://twitter.com/Akhiles08143050/status/1489992814230310917,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489992771964321798,1489992771964321798,2022-02-05 21:32:14 IST,2022-02-05,21:32:14,+0530,1186660361698562050,theonlinehakeem,Saffron Squad,,"Hey @zoo_bear, you were quick to point out BJP muslim volunteers staged as muslim voters by TV9 but why dint you do the same when @AamAadmiParty placed its volunteers during townhalls conducted by @ndtv @ZeeNewsEnglish and others??",en,"[{'screen_name': 'zoo_bear', 'name': 'mohammed zubair', 'id': '935142655213703168'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'ndtv', 'name': 'ndtv', 'id': '37034483'}, {'screen_name': 'zeenewsenglish', 'name': 'zee news english', 'id': '18071358'}]",[],[],0,1,2,[],[],https://twitter.com/theonlinehakeem/status/1489992771964321798,False,,0,,,,,,,,[],,,,
1489992625411137536,1489984520866582529,2022-02-05 21:31:39 IST,2022-02-05,21:31:39,+0530,1032120711962402817,skgupta52156093,SKGupta,,@ForBhuwan @AamAadmiParty Don't oppose for the sake of opposing. Get your facts right. There are 746 wine shops in Delhi against 750 earlier. This propoganda is sponsored by BJP who have lost 3500cr in illegal wine shops.,en,[],[],[],1,0,0,[],[],https://twitter.com/SKGupta52156093/status/1489992625411137536,False,,0,,,,,,,,"[{'screen_name': 'ForBhuwan', 'name': 'Bhuwan Mittal', 'id': '1463776814732480515'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489992563641974784,1489992563641974784,2022-02-05 21:31:24 IST,2022-02-05,21:31:24,+0530,2268969732,deepikajorwal,deepika jorwal,,"@AamAadmiParty  Please take appropriate steps for taking annual charges and development  charges of those schools (St marks Sr. Sec school) who have not listed in the list issued by high court.   Sir,  please  do something we parents are in so much trouble.",en,[],[],[],0,0,0,[],[],https://twitter.com/DeepikaJorwal/status/1489992563641974784,False,,0,,,,,,,,[],,,,
1489992486626160643,1489973697385746435,2022-02-05 21:31:06 IST,2022-02-05,21:31:06,+0530,191899117,rsaggrwal,R S AGGRWAL,,@GulabMatiala @AamAadmiParty @GulabMatiala ji I hope Colonel will win form AAP govt,en,"[{'screen_name': 'gulabmatiala', 'name': 'gulab singh', 'id': '2922933098'}]",[],[],0,0,0,[],[],https://twitter.com/rsaggrwal/status/1489992486626160643,False,,0,,,,,,,,"[{'screen_name': 'GulabMatiala', 'name': 'Gulab Singh', 'id': '2922933098'}]",,,,
1489992464572170246,1489988911694680065,2022-02-05 21:31:00 IST,2022-02-05,21:31:00,+0530,783351035565834244,akhiles08143050,Akhilesh Kr,,@AamAadmiParty 8 Years allready crossed of your government but not any facility or services Received from your side.....we have required street light and WI-FI and Video camera for my gali and I have many times mail to you but you have not provided any facilities till yet so why #EkMaukAAPKo ?,en,[],[],[],0,0,0,['ekmaukaapko'],[],https://twitter.com/Akhiles08143050/status/1489992464572170246,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1489992340005883904,1489991388993572864,2022-02-05 21:30:31 IST,2022-02-05,21:30:31,+0530,1152270837405192192,alisoulful,soulful_ali,,@Nsuiishudhawan @common000786 Call @AamAadmiParty the leech.,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],0,0,0,[],[],https://twitter.com/AliSoulful/status/1489992340005883904,False,,0,,,,,,,,"[{'screen_name': 'Nsuiishudhawan', 'name': 'Ishu Youth Congress', 'id': '1194974706262167553'}, {'screen_name': 'common000786', 'name': 'BITTU SHARMA... ईश्वर पर निर्भर 🙏', 'id': '1378640165313208323'}]",,,,
1489992317435977731,1489992317435977731,2022-02-05 21:30:25 IST,2022-02-05,21:30:25,+0530,935390076590100480,realtykingindia,jitendra,,@AamAadmiParty is turning out to be a big party now @ArvindKejriwal,en,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]",[],[],0,0,0,[],[],https://twitter.com/Realtykingindia/status/1489992317435977731,False,,0,,,,,,,,[],,,,
