id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494098530750722048,1494098530750722048,2022-02-17 05:27:03 IST,2022-02-17,05:27:03,+0530,1486311304029937669,shiv2preet,Dev Samar,,@ArvindKejriwal aam aadmi party has no manifesto for punjab ????,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiv2Preet/status/1494098530750722048,False,,0,,,,,,,,[],,,,
1494094884436733954,1494094884436733954,2022-02-17 05:12:34 IST,2022-02-17,05:12:34,+0530,1449739177138921474,barbarikreborn,barbarikreborn,,@ArvindKejriwal shame on you @AamAadmiParty @TimesNow,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'timesnow', 'name': 'times now', 'id': '240649814'}]",[],[],0,0,0,[],[],https://twitter.com/barbarikreborn/status/1494094884436733954,False,https://twitter.com/rohitTeamBJP/status/1493881313031430144,0,,,,,,,,[],,,,
1494091335065907201,1493842278602797056,2022-02-17 04:58:27 IST,2022-02-17,04:58:27,+0530,1427753487618674692,pubindic,Zinoviev,,@karamjitrintu @AamAadmiParty @ArvindKejriwal @BhagwantMann He is a Khalistan supporter sir..,en,[],[],[],0,0,0,[],[],https://twitter.com/PubIndic/status/1494091335065907201,False,,0,,,,,,,,"[{'screen_name': 'karamjitrintu', 'name': 'Mayor of Amritsar', 'id': '262545821'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}, {'screen_name': 'BhagwantMann', 'name': 'Bhagwant Mann', 'id': '170396389'}]",,,,
1494086238223347712,1493957554031906820,2022-02-17 04:38:12 IST,2022-02-17,04:38:12,+0530,3235107085,50f4572f2ee1476,Sarat Chandra Patnaik,,@rishikeshlaw @AamAadmiParty Rather than threatening people not to circulate such videos you first ask your leader to not commit such over confident acts. So many people have left AAP and the ideology with which it was made was hijacked by one person and all that he committed for simplicity has gone haywire,en,[],[],[],0,0,0,[],[],https://twitter.com/50f4572f2ee1476/status/1494086238223347712,False,,0,,,,,,,,"[{'screen_name': 'rishikeshlaw', 'name': 'RishiKesh Kumar', 'id': '96136452'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1494085388427689985,1494085388427689985,2022-02-17 04:34:50 IST,2022-02-17,04:34:50,+0530,196972468,truthstays,Only Honest Governance can Save India 🇮🇳,,"#Date20022022 will be a #HistoricDay remembered for #PunjabPeople refusing to listen to #CorruptPoliticians of @INCIndia &amp; @BJP4India and voting #EnMasse for @Jhadu, @AamAadmiParty, @ArvindKejriwal &amp; @BhagwantMann to get back power in their own hands.  #JoBoleSoNihalSatSriAkal",en,"[{'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}, {'screen_name': 'jhadu', 'name': 'michael bevins', 'id': '28982996'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'bhagwantmann', 'name': 'bhagwant mann', 'id': '170396389'}]",[],[],0,0,1,"['date20022022', 'historicday', 'punjabpeople', 'corruptpoliticians', 'enmasse', 'jobolesonihalsatsriakal']",[],https://twitter.com/TruthStays/status/1494085388427689985,False,,0,,,,,,,,[],,,,
1494082947527286784,1493978717546516482,2022-02-17 04:25:08 IST,2022-02-17,04:25:08,+0530,1479645391389814785,parulashishgup2,Parul Ashish gupta,,@AamAadmiParty @ArvindKejriwal Right sir,en,[],[],[],0,0,0,[],[],https://twitter.com/ParulAshishgup2/status/1494082947527286784,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494081259433521153,1493853845474185218,2022-02-17 04:18:25 IST,2022-02-17,04:18:25,+0530,3235107085,50f4572f2ee1476,Sarat Chandra Patnaik,,@vajinkya16 @AamAadmiParty Supporting Clean Politics is your motive and believe me Ajikya ji Aam Aadmi Party doesn't Stand for it in any way. Just compare with all the promises made and delivered in Delhi.People win elections but ground reality is different. Odisha chief minister has won five times too.,en,[],[],[],0,0,0,[],[],https://twitter.com/50f4572f2ee1476/status/1494081259433521153,False,,0,,,,,,,,"[{'screen_name': 'vajinkya16', 'name': 'Ajinkya Vyawahare', 'id': '1938405062'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1494071673842061314,1493911988002443265,2022-02-17 03:40:20 IST,2022-02-17,03:40:20,+0530,1486742988327833601,pradeep69829022,pradeep saket,,@AamAadmiParty Reply right,en,[],[],[],0,0,0,[],[],https://twitter.com/pradeep69829022/status/1494071673842061314,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1494069954483687426,1493974303049588739,2022-02-17 03:33:30 IST,2022-02-17,03:33:30,+0530,2726007469,ck54c,chandan mukhopadhyay,,"@sharmanagendar @jagadisha1 BJP Congress both feel the mood of Nation particularly of Punjab, AAM AADMI PARTY sitting comfortably makes spaces in the heart of common men as well women in Punjab. No party BJP Congress have any chance to get comfort remotely in ongoing election in States!",en,[],[],[],0,1,2,[],[],https://twitter.com/Ck54C/status/1494069954483687426,False,,0,,,,,,,,"[{'screen_name': 'sharmanagendar', 'name': 'Nagendar Sharma', 'id': '66932802'}, {'screen_name': 'jagadisha1', 'name': 'Jagdish Mishra', 'id': '165656802'}]",,,,
1494066392051896320,1493942063507054595,2022-02-17 03:19:20 IST,2022-02-17,03:19:20,+0530,713172614550675456,rashmitrivedi9,Rashmi Trivedi,,@ARanganathan72 @DrKumarVishwas Why u r so soft on @AamAadmiParty ?,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],0,0,0,[],[],https://twitter.com/RashmiTrivedi9/status/1494066392051896320,False,,0,,,,,,,,"[{'screen_name': 'ARanganathan72', 'name': 'Anand Ranganathan', 'id': '1344897174'}, {'screen_name': 'DrKumarVishwas', 'name': 'Dr Kumar Vishvas', 'id': '141633175'}]",,,,
1494065938550837249,1493937200701992964,2022-02-17 03:17:32 IST,2022-02-17,03:17:32,+0530,1351477956,javidshaikh89,Javid,,@aayeff1 @AamAadmiParty #BJP ki haram ki paidaish hai.  That's the tweet wheather someone like it or not,en,[],[],[],0,2,2,['bjp'],[],https://twitter.com/javidshaikh89/status/1494065938550837249,False,,0,,,,,,,,"[{'screen_name': 'aayeff1', 'name': 'aayeff', 'id': '2789449112'}]",,,,
1494063917450076167,1494063917450076167,2022-02-17 03:09:30 IST,2022-02-17,03:09:30,+0530,147781094,rimpysangrur,MASTERJI,,WE ARE WINNING #PunjabElections @AamAadmiParty @AAPPunjab @ArvindKejriwal @BhagwantMann #EkMaukaKejriwalKo,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'aappunjab', 'name': 'aap punjab', 'id': '3320822658'}, {'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'bhagwantmann', 'name': 'bhagwant mann', 'id': '170396389'}]",[],[],0,0,0,"['punjabelections', 'ekmaukakejriwalko']",[],https://twitter.com/RimpySangrur/status/1494063917450076167,False,https://twitter.com/hanspalofficial/status/1493960581715410944,0,,,,,,,,[],,,,
1494063748511780864,1494063748511780864,2022-02-17 03:08:50 IST,2022-02-17,03:08:50,+0530,2353241822,sransandeep78,ਸੰਦੀਪ ਸਿੰਘ,,"Idiots this hotel park plaza owner @JassiKhangura joined @AamAadmiParty it’s his willingness to provide space free of cost, why u have heartburn? #PunjabElections  #AAPisTheChange",en,"[{'screen_name': 'jassikhangura', 'name': 'jassi khangura', 'id': '110045404'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],0,0,1,"['punjabelections', 'aapisthechange']",[],https://twitter.com/sransandeep78/status/1494063748511780864,False,https://twitter.com/deepakbhaardwaj/status/1493967833012731908,0,,,,,,,,[],,,,
1494063496186634243,1493967833012731908,2022-02-17 03:07:50 IST,2022-02-17,03:07:50,+0530,2353241822,sransandeep78,ਸੰਦੀਪ ਸਿੰਘ,,"@DeepakBhaardwaj Idiots this hotel park plaza owner @JassiKhangura joined @AamAadmiParty it’s his willingness to provide space free of cost, why u have heartburn? #PunjabElections #AAPisTheChange",en,"[{'screen_name': 'jassikhangura', 'name': 'jassi khangura', 'id': '110045404'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],0,0,0,"['punjabelections', 'aapisthechange']",[],https://twitter.com/sransandeep78/status/1494063496186634243,False,,0,,,,,,,,"[{'screen_name': 'DeepakBhaardwaj', 'name': 'Deepak Bhardwaj', 'id': '75478232'}]",,,,
1494061152493576192,1494061152493576192,2022-02-17 02:58:31 IST,2022-02-17,02:58:31,+0530,1130605297,jagbirlehl,Jagbir Singh Lehl,,Really well curated list of key work done by the @AamAadmiParty  You can also access this information on  https://t.co/uz5A1VHRnY,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",['https://aamaadmiparty.org/delhi-achievements-home/'],[],0,0,0,[],[],https://twitter.com/JagbirLehl/status/1494061152493576192,False,https://twitter.com/souravjain540/status/1493976661695426560,0,,,,,,,,[],,,,
1494057088988835842,1493784773126664193,2022-02-17 02:42:22 IST,2022-02-17,02:42:22,+0530,849269338855153664,bambhol011,Bam Bhol,,@SaifulJamia @ArvindKejriwal @AamAadmiParty In 2017 the salary was doubled... Name any other state where it was or had been doubled since then or even prior...,en,[],[],[],0,0,0,[],[],https://twitter.com/bambhol011/status/1494057088988835842,False,,0,,,,,,,,"[{'screen_name': 'SaifulJamia', 'name': 'Saif Ul Islam', 'id': '712030285261619200'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1494056102396579843,1494056102396579843,2022-02-17 02:38:27 IST,2022-02-17,02:38:27,+0530,252601898,drdevakumaar,Devakumaar,,Congress and BJP well aware that they can't win Punjab election in straight way against @AamAadmiParty. Both BJP and Congress parties will not hesitate to do any vile work to defeat the Aam Aadmi Party in Punjab. One of them was Kumar Vishwas false interview. @ArvindKejriwal,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]",[],[],1,11,17,[],[],https://twitter.com/DrDevakumaar/status/1494056102396579843,False,,0,,,,,,,,[],,,,
1494054610679758849,1494054610679758849,2022-02-17 02:32:32 IST,2022-02-17,02:32:32,+0530,1267879939044302848,abhinov35566739,I for 🇮🇳,,Think wisely before u vote #punjab   @AamAadmiParty @AAPPunjab is going to screw u loyally   #PunjabElections #PunjabElections2022 #Punjab_With_Modi #PunjabModiNaal,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'aappunjab', 'name': 'aap punjab', 'id': '3320822658'}]",[],[],0,0,0,"['punjab', 'punjabelections', 'punjabelections2022', 'punjab_with_modi', 'punjabmodinaal']",[],https://twitter.com/Abhinov35566739/status/1494054610679758849,False,https://twitter.com/hardeepspuri/status/1493871884470865920,0,,,,,,,,[],,,,
1494053247367090176,1493173481411776515,2022-02-17 02:27:06 IST,2022-02-17,02:27:06,+0530,3282148182,aasheesh99,Aasheesh Kumar Saxena,,@RajeshS57914578 @AamAadmiParty @AAPPunjab Aap pre 1947 days mein jao ..😁,en,[],[],[],0,0,0,[],[],https://twitter.com/Aasheesh99/status/1494053247367090176,False,,0,,,,,,,,"[{'screen_name': 'RajeshS57914578', 'name': 'Rajesh Suryawanshi', 'id': '1439516138484994052'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}, {'screen_name': 'AAPPunjab', 'name': 'AAP Punjab', 'id': '3320822658'}]",,,,
1494052450642579456,1494009238552670214,2022-02-17 02:23:57 IST,2022-02-17,02:23:57,+0530,1302552171444015104,sourabh02836270,secular hindu,,@AAPUttarPradesh @AamAadmiParty what is this 😂  https://t.co/KdKEW6ob1Q,en,[],[],['https://pbs.twimg.com/media/FLvwuOHagAI-7NG.jpg'],0,0,0,[],[],https://twitter.com/Sourabh02836270/status/1494052450642579456,False,,1,https://pbs.twimg.com/media/FLvwuOHagAI-7NG.jpg,,,,,,,"[{'screen_name': 'AAPUttarPradesh', 'name': 'Aam Aadmi Party- Uttar Pradesh', 'id': '1101744014'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1494050557564268544,1494050557564268544,2022-02-17 02:16:25 IST,2022-02-17,02:16:25,+0530,1135056918676770816,life_of_a_line,Life of a Line,,Just finished watching @aimthemovie An Insignificant Man. @AamAadmiParty is the most successful indian startup.,en,"[{'screen_name': 'aimthemovie', 'name': 'an insignificant man', 'id': '23043895'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],0,0,0,[],[],https://twitter.com/life_of_a_line/status/1494050557564268544,False,,0,,,,,,,,[],,,,
1494048883512688640,1494048883512688640,2022-02-17 02:09:46 IST,2022-02-17,02:09:46,+0530,1135056918676770816,life_of_a_line,Life of a Line,,This is exactly the kind of tactics BJP used prior to the 2013 Delhi Elections. Leaked an malafide edited clip of Shazia Ilmi. @DrKumarVishwas should not throw around such claims that he cannot prove. Only makes him look like sore loser. @AamAadmiParty #Punjab @ArvindKejriwal,en,"[{'screen_name': 'drkumarvishwas', 'name': 'dr kumar vishvas', 'id': '141633175'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]",[],[],0,0,0,['punjab'],[],https://twitter.com/life_of_a_line/status/1494048883512688640,False,,0,,,,,,,,[],,,,
1494045403309752321,1494045403309752321,2022-02-17 01:55:56 IST,2022-02-17,01:55:56,+0530,934248079699488769,faisalhasan13,Faisal Hasan,,I feel ashamed that at some point of time in my life i supported @AamAadmiParty @ArvindKejriwal  I feel ashamed that i have donated and convinced other to donate Mask is off Mr. CM you have blood in your hands,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]",[],[],0,0,0,[],[],https://twitter.com/faisalhasan13/status/1494045403309752321,False,,0,,,,,,,,[],,,,
1494045060349845504,1494044988992155652,2022-02-17 01:54:35 IST,2022-02-17,01:54:35,+0530,10587762,ronakshah,Ronak Shah,,Not only as @AamAadmiParty's truly greatest authentic ideal advocator I REQUEST   @newslaundry shall not portray wrong messaging on it's channel without due research diligence of portraying nothing except the truth.   @ArvindKejriwal  @NitinTyagiAAP  @AhbaabGrewal  @rishikeshlaw,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'newslaundry', 'name': 'newslaundry', 'id': '372677761'}, {'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'nitintyagiaap', 'name': 'nitin tyagi', 'id': '2919212404'}, {'screen_name': 'ahbaabgrewal', 'name': 'ahhbaab singh grewal', 'id': '191026236'}, {'screen_name': 'rishikeshlaw', 'name': 'rishikesh kumar', 'id': '96136452'}]",[],[],1,0,0,[],[],https://twitter.com/RonakShah/status/1494045060349845504,False,,0,,,,,,,,[],,,,
1494045056801525761,1494044988992155652,2022-02-17 01:54:34 IST,2022-02-17,01:54:34,+0530,10587762,ronakshah,Ronak Shah,,"SURE, @AamAadmiParty does not have a communication channel to express its voice nationally like BJP. It is citizens money - HOWEVER, to call what is citizens rights as freebies is absurd.   @Memeghnad",en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'memeghnad', 'name': 'meghnad 🔗', 'id': '18548529'}]",[],[],1,0,0,[],[],https://twitter.com/RonakShah/status/1494045056801525761,False,,0,,,,,,,,[],,,,
1494045053525782528,1494044988992155652,2022-02-17 01:54:33 IST,2022-02-17,01:54:33,+0530,10587762,ronakshah,Ronak Shah,,Your guests on your show don't quote their source with value facts and proof @newslaundry   @AamAadmiParty is based on citizen issues of common perception in India.,en,"[{'screen_name': 'newslaundry', 'name': 'newslaundry', 'id': '372677761'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],1,0,0,[],[],https://twitter.com/RonakShah/status/1494045053525782528,False,,0,,,,,,,,[],,,,
1494045046999375878,1494044988992155652,2022-02-17 01:54:31 IST,2022-02-17,01:54:31,+0530,10587762,ronakshah,Ronak Shah,,I challenge you - come up with a feasible practical national plan to get students educated with World-class facilities with expertise in excellence of skilled leadership.   @Memeghnad  Yes Sure you can criticize @AamAadmiParty for not being a recognized national party until now.,en,"[{'screen_name': 'memeghnad', 'name': 'meghnad 🔗', 'id': '18548529'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],1,0,0,[],[],https://twitter.com/RonakShah/status/1494045046999375878,False,,0,,,,,,,,[],,,,
1494045043711098880,1494044988992155652,2022-02-17 01:54:31 IST,2022-02-17,01:54:31,+0530,10587762,ronakshah,Ronak Shah,,You can never call out @AamAadmiParty for a propaganda factory that many traditional parties BJP &amp; Congress possess. ELSE do not portray anything else - Appreciate truth of Aam Aadmi Party.,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],1,0,0,[],[],https://twitter.com/RonakShah/status/1494045043711098880,False,,0,,,,,,,,[],,,,
1494045040502394885,1494044988992155652,2022-02-17 01:54:30 IST,2022-02-17,01:54:30,+0530,10587762,ronakshah,Ronak Shah,,"Voters, we voters fund the party &amp; you copied Aam Aadmi Party for crowdfunding - Intellectual masturbation has its limits @memeghnad Listen I am not paid to tell you all of this.",en,"[{'screen_name': 'memeghnad', 'name': 'meghnad 🔗', 'id': '18548529'}]",[],[],1,0,0,[],[],https://twitter.com/RonakShah/status/1494045040502394885,False,,0,,,,,,,,[],,,,
1494045037277057027,1494044988992155652,2022-02-17 01:54:29 IST,2022-02-17,01:54:29,+0530,10587762,ronakshah,Ronak Shah,,The day @ArvindKejriwal started this party you cannot judge his intentions behind it. This is still that exact same Party with a difference. @newslaundry however no thanks. Thank you for putting @AamAadmiParty on the national map 🙏🏻,en,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'newslaundry', 'name': 'newslaundry', 'id': '372677761'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],1,0,0,[],[],https://twitter.com/RonakShah/status/1494045037277057027,False,,0,,,,,,,,[],,,,
1494045030494838786,1494044988992155652,2022-02-17 01:54:27 IST,2022-02-17,01:54:27,+0530,10587762,ronakshah,Ronak Shah,,"@AamAadmiParty does not have a paid volunteer base.   Yes You can say @AamAadmiParty does not have regenerating sustainable funds, regenerating sustainable systems, strategies, structures, a dedicated vote bank like traditional partied yet have won Delhi Elections 3 times.",en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],1,0,0,[],[],https://twitter.com/RonakShah/status/1494045030494838786,False,,0,,,,,,,,[],,,,
1494045026996817921,1494044988992155652,2022-02-17 01:54:27 IST,2022-02-17,01:54:27,+0530,10587762,ronakshah,Ronak Shah,,@memeghnad Yet they make concoctions from thin air.  Yes unequivocally your guests only have the guts call out @AamAadmiParty for not having the sharpest of communication which creates complete awareness of their policies &amp; themselves in front of the public.,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],1,0,0,[],[],https://twitter.com/RonakShah/status/1494045026996817921,False,,0,,,,,,,,[],,,,
1494045014736867328,1494044988992155652,2022-02-17 01:54:24 IST,2022-02-17,01:54:24,+0530,10587762,ronakshah,Ronak Shah,,What kind of a dichotomy is ?this - Instead the issue of corruption is never discussed on @newslaundry YouTube channel - Your guests on @newslaundry never call out Akali Dal Congress BJP poking fun of them for their useless corruption like they recklessly do for @AamAadmiParty,en,"[{'screen_name': 'newslaundry', 'name': 'newslaundry', 'id': '372677761'}, {'screen_name': 'newslaundry', 'name': 'newslaundry', 'id': '372677761'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],1,0,0,[],[],https://twitter.com/RonakShah/status/1494045014736867328,False,,0,,,,,,,,[],,,,
1494044988992155652,1494044988992155652,2022-02-17 01:54:18 IST,2022-02-17,01:54:18,+0530,10587762,ronakshah,Ronak Shah,,Which party can claim that US president Donald J Trump's wife Melania visiting a Delhi Government School as their achievement in the last 75+ ?years  Look @memeghnad you may not see the visible difference in the Congress &amp; @AamAadmiParty Delhi government who has played Excellent,en,"[{'screen_name': 'memeghnad', 'name': 'meghnad 🔗', 'id': '18548529'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],1,0,0,[],[],https://twitter.com/RonakShah/status/1494044988992155652,False,,0,,,,,,,,[],,,,
1494044632057270272,1494000017375334401,2022-02-17 01:52:52 IST,2022-02-17,01:52:52,+0530,1483895983864180736,kcgupta77921072,K c gupt maurya,,@AamAadmiParty Vote for aap,en,[],[],[],0,0,0,[],[],https://twitter.com/Kcgupta77921072/status/1494044632057270272,False,,0,,,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1494042856079572992,1493859075490148353,2022-02-17 01:45:49 IST,2022-02-17,01:45:49,+0530,1111198423221444608,chhangarajesh,Rajesh Chhanga,,@karamjitrintu @AamAadmiParty @AAPPunjab @ArvindKejriwal @BhagwantMann Congratulations well come 🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/ChhangaRajesh/status/1494042856079572992,False,,0,,,,,,,,"[{'screen_name': 'karamjitrintu', 'name': 'Mayor of Amritsar', 'id': '262545821'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}, {'screen_name': 'AAPPunjab', 'name': 'AAP Punjab', 'id': '3320822658'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}, {'screen_name': 'BhagwantMann', 'name': 'Bhagwant Mann', 'id': '170396389'}]",,,,
1494042834520797185,1493884694081183747,2022-02-17 01:45:44 IST,2022-02-17,01:45:44,+0530,850089631278301185,waqaraipmm,Waqar Ahmad Aipmm,,@amitbag77469682 @MediaHarshVT @ArvindKejriwal @AamAadmiParty @DrKumarVishwas Reference?,en,[],[],[],0,0,0,[],[],https://twitter.com/WaqarAipmm/status/1494042834520797185,False,,0,,,,,,,,"[{'screen_name': 'amitbag77469682', 'name': 'amit baghel 🚩', 'id': '1462654239457435648'}, {'screen_name': 'MediaHarshVT', 'name': 'हर्ष वर्धन त्रिपाठी 🇮🇳Harsh Vardhan Tripathi', 'id': '43718422'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}, {'screen_name': 'DrKumarVishwas', 'name': 'Dr Kumar Vishvas', 'id': '141633175'}]",,,,
1494042764925112320,1494042764925112320,2022-02-17 01:45:27 IST,2022-02-17,01:45:27,+0530,1258315239184986112,aapgarhwa_,AAPGARHWA,,Aam Aadmi Party will never break the trust of the people.  #KaamKiRajneeti #KaamKiRajneeti  https://t.co/hK9jToRvAu,en,[],[],['https://pbs.twimg.com/media/FLvn92dacAEQc_N.jpg'],0,2,3,"['kaamkirajneeti', 'kaamkirajneeti']",[],https://twitter.com/AapGarhwa_/status/1494042764925112320,False,,1,https://pbs.twimg.com/media/FLvn92dacAEQc_N.jpg,,,,,,,[],,,,
1494042704552120328,1494042704552120328,2022-02-17 01:45:13 IST,2022-02-17,01:45:13,+0530,1473363178822193153,dramarsinghphd,Dr Amarinder Singh | Vote4 S Simranjeet Singh Maan,,"Today the entire PANJAB is recovering from the tragic loss of Shaheed Bhai Sandeep Singh Sidhu ( Deep Sidhu). But look here these vultures are still playing prediction games on our dead bodies.  Shame on Aam Aadmi Party, they do Parties on our dead bodies   https://t.co/lL1hb6tsva",en,[],['https://twitter.com/i/spaces/1LyxBoDdZojKN'],[],0,1,9,[],[],https://twitter.com/DrAmarSinghPhD/status/1494042704552120328,False,,0,,,,,,,,[],,,,
1494041855713226753,1494041855713226753,2022-02-17 01:41:51 IST,2022-02-17,01:41:51,+0530,1258338121835560960,aaplatehar_,AAP LATEHAR,,Aam Aadmi Party will never break the trust of the people.  #KaamKiRajneeti #KaamKiRajneeti  https://t.co/nJywSh3bm7,en,[],[],['https://pbs.twimg.com/media/FLvnJLpaMAAlzhl.jpg'],0,0,1,"['kaamkirajneeti', 'kaamkirajneeti']",[],https://twitter.com/aapLatehar_/status/1494041855713226753,False,,1,https://pbs.twimg.com/media/FLvnJLpaMAAlzhl.jpg,,,,,,,[],,,,
1494040629676027905,1493920227943346191,2022-02-17 01:36:58 IST,2022-02-17,01:36:58,+0530,901087465930358785,gumnaam_badnaam,gumnaam,,"@analyst_epw @AnshumanSail @INCIndia @AamAadmiParty i agree,aap is gaining last fortress,which is doaba,lets see if it converts into votes.",en,[],[],[],0,0,0,[],[],https://twitter.com/gumnaam_badnaam/status/1494040629676027905,False,,0,,,,,,,,"[{'screen_name': 'analyst_epw', 'name': 'Ashwamedh', 'id': '1487813506569150471'}, {'screen_name': 'AnshumanSail', 'name': 'Anshuman Sail', 'id': '4824857510'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1494040438671814656,1493971755936849920,2022-02-17 01:36:13 IST,2022-02-17,01:36:13,+0530,1851535087,olive_dsouza,Olive,,@ChemburAap @kpawar944 @pkaakki @SudeshPatel @AAPMaharashtra @AamAadmiParty @BhupenderKumhar @AAPMumbai Good luck to you👍👍,en,[],[],[],0,0,1,[],[],https://twitter.com/Olive_DSouza/status/1494040438671814656,False,,0,,,,,,,,"[{'screen_name': 'ChemburAap', 'name': 'AAM AADMI PARTY 🇮🇳 Chembur, Mumbai.', 'id': '1030741414001311744'}, {'screen_name': 'kpawar944', 'name': 'Kavita Rathod', 'id': '2481931634'}, {'screen_name': 'pkaakki', 'name': 'Akhilesh Prajapathi', 'id': '1076715010167107585'}, {'screen_name': 'SudeshPatel', 'name': 'Sudesh Patel', 'id': '375559134'}, {'screen_name': 'AAPMaharashtra', 'name': 'AAP महाराष्ट्र', 'id': '307389069'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}, {'screen_name': 'BhupenderKumhar', 'name': 'Bhupender Kumhar', 'id': '801007428112384000'}, {'screen_name': 'AAPMumbai', 'name': 'AAP Mumbai', 'id': '1266608791'}]",,,,
