id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494584677532717058,1494563965975728129,2022-02-18 13:38:49 IST,2022-02-18,13:38:49,+0530,1038591439557591040,2ved16,POOJA VED 16×2=8,,@priyankagandhi Case to sare aapke time ke hai Ji...,en,[],[],[],0,0,0,[],[],https://twitter.com/2Ved16/status/1494584677532717058,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494584654665756672,1494563965975728129,2022-02-18 13:38:44 IST,2022-02-18,13:38:44,+0530,1429330897967493129,kalamveerq,Learn English by Quraish,,@RajuMau25750093 @VinaySr15926177 @priyankagandhi Follow me I will give you follow back,en,[],[],[],0,0,1,[],[],https://twitter.com/KalamveerQ/status/1494584654665756672,False,,0,,,,,,,,"[{'screen_name': 'RajuMau25750093', 'name': 'Raju Maurya', 'id': '1488379249598005248'}, {'screen_name': 'VinaySr15926177', 'name': 'Vinay Srivastav', 'id': '1052087198462369793'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494584652341809156,1494548885108555776,2022-02-18 13:38:43 IST,2022-02-18,13:38:43,+0530,129136082,jayeshluv,jäÿësh,,@VaidehiTaman @priyankagandhi @RahulGandhi So there cant be 2 or more reasons?,en,[],[],[],0,0,0,[],[],https://twitter.com/jayeshluv/status/1494584652341809156,False,,0,,,,,,,,"[{'screen_name': 'VaidehiTaman', 'name': 'QueenBee', 'id': '88136479'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494584599158026245,1494563965975728129,2022-02-18 13:38:31 IST,2022-02-18,13:38:31,+0530,1306560595538444289,shivam13006039,Shivam,,@priyankagandhi Pagal aurat court ne sja sunai hai bjp ne nhi,en,[],[],[],0,0,0,[],[],https://twitter.com/Shivam13006039/status/1494584599158026245,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494584392739848196,1494545127355813889,2022-02-18 13:37:41 IST,2022-02-18,13:37:41,+0530,1490150814895448064,mritunjay_inc,Mritunjay Maurya,,"@irobertvadra God bless you all the love and happiness, happy marriage anniversary! @priyankagandhi",en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],[],0,0,1,[],[],https://twitter.com/mritunjay_inc/status/1494584392739848196,False,,0,,,,,,,,"[{'screen_name': 'irobertvadra', 'name': 'Robert Vadra', 'id': '790144390840791040'}]",,,,
1494584020214026246,1494584020214026246,2022-02-18 13:36:13 IST,2022-02-18,13:36:13,+0530,3283448978,santoshkumardw5,SantoshKumarDwivedi,,"Today, 18th Feb, 3pm -   @priyankagandhi ji will be addressing Congress Pratigya Virtual Maha Rally.  #कांग्रेस_प्रतिज्ञा_महारैली  https://t.co/HZ39klgodT",en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],[],0,0,0,['कांग्रेस_प्रतिज्ञा_महारैली'],[],https://twitter.com/SantoshKumarDw5/status/1494584020214026246,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494353512087826432/pu/img/MbhLpxJXKZ54X9m2.jpg,,,,,,,[],,,,
1494584013033410560,1494584013033410560,2022-02-18 13:36:11 IST,2022-02-18,13:36:11,+0530,850567906039447552,iamhsandhu8,Harpreet Sandhu,,Adv Harpreet Sandhu presents Coffee Table Book ‘Sadda Sohna Punjab’ to Priyanka Gandhi  https://t.co/oOK3nUaBxc via @YesPunjab.com   @priyankagandhi @RahulGandhi,en,"[{'screen_name': 'yespunjab', 'name': 'yespunjab.com (for punjabi follow @bawahs)', 'id': '224961966'}, {'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}]",['https://yespunjab.com/adv-harpreet-sandhu-presents-coffee-table-book-sadda-sohna-punjab-to-priyanka-gandhi/'],[],1,1,1,[],[],https://twitter.com/iamhsandhu8/status/1494584013033410560,False,,0,,,,,,,,[],,,,
1494584001301925891,1494545127355813889,2022-02-18 13:36:08 IST,2022-02-18,13:36:08,+0530,15039698,saadkidwai,Don't Lock Justice,,@irobertvadra Congratulations for togetherness of 25 years. May this bond of togetherness go long &amp; long. @priyankagandhi,en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],[],0,0,1,[],[],https://twitter.com/saadkidwai/status/1494584001301925891,False,,0,,,,,,,,"[{'screen_name': 'irobertvadra', 'name': 'Robert Vadra', 'id': '790144390840791040'}]",,,,
1494583941667307524,1494563965975728129,2022-02-18 13:35:54 IST,2022-02-18,13:35:54,+0530,3978297014,ramkkgarg,aarkaygee 🇮🇳,,@priyankagandhi Chor chor mausere bhai behen,en,[],[],[],0,0,0,[],[],https://twitter.com/ramkkgarg/status/1494583941667307524,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494583878979563521,1494563965975728129,2022-02-18 13:35:39 IST,2022-02-18,13:35:39,+0530,1456090070625124353,mahendr93761481,Mahendra Singh,,@priyankagandhi Chore....chore.....mosere bhai....,en,[],[],[],0,0,0,[],[],https://twitter.com/Mahendr93761481/status/1494583878979563521,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494583850860965888,1494563965975728129,2022-02-18 13:35:32 IST,2022-02-18,13:35:32,+0530,1195939223708172288,kaffirbaba,🇮🇳🎠🎠⚔⚔🇮🇳A LONE KAFFIR ARMY®🇮🇳⚔⚔🎠🎠🇮🇳,,@priyankagandhi A looter supporting another looter. wah reh wah Your brother too out on bail don't forget that.,en,[],[],[],0,2,1,[],[],https://twitter.com/KaffirBaba/status/1494583850860965888,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494583428620058624,1494545127355813889,2022-02-18 13:33:52 IST,2022-02-18,13:33:52,+0530,1035102425689083905,wasiiyc,Mohammad Waseem,,@irobertvadra Best wishes to both of you. May allah bless you all the happiness in your life. @priyankagandhi,en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],[],0,0,0,[],[],https://twitter.com/wasiiyc/status/1494583428620058624,False,,0,,,,,,,,"[{'screen_name': 'irobertvadra', 'name': 'Robert Vadra', 'id': '790144390840791040'}]",,,,
1494583342645198848,1494563965975728129,2022-02-18 13:33:31 IST,2022-02-18,13:33:31,+0530,799928601470783488,shishir1188,Shishir Tripathi Rudrakera,,@priyankagandhi Madam are you stating that Lalu Yadav ji is not guilty of corruption charges he is Facing ?  Or since he is corrupt you are favouring him ?,en,[],[],[],0,0,0,[],[],https://twitter.com/shishir1188/status/1494583342645198848,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494583215712989184,1494563965975728129,2022-02-18 13:33:01 IST,2022-02-18,13:33:01,+0530,132089784,hkapil,HK,,"@priyankagandhi So disappointing , and thts the apathy and 'durbhagya' of this country ,India democracy. You keep supporting criminals. You saw the Nehru reference in Singapore PM speech but cudnt read other lines where he rips into current failed democracies of world,India being one of them.",en,[],[],[],0,0,0,[],[],https://twitter.com/hkapil/status/1494583215712989184,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494583075430285316,1494563965975728129,2022-02-18 13:32:27 IST,2022-02-18,13:32:27,+0530,155538854,bkaushlendra,kaushlendra bhardwaj,,@priyankagandhi Shame on you..why are you supporting corrupt politician.,en,[],[],[],0,0,0,[],[],https://twitter.com/bkaushlendra/status/1494583075430285316,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494583000490594309,1494552195215560715,2022-02-18 13:32:09 IST,2022-02-18,13:32:09,+0530,1139782227057713153,shivammehta013,Shivam Mehta,,"@animessshhhh @5SaumyaS @ANI @priyankagandhi Neither do they need nor many other politicians too. But that's where we live where out of total strength of elected MP's, most of them have criminal cases registered against them and that includes every single party! However having maximum from BJP because they have max MP's!",en,[],[],[],1,0,0,[],[],https://twitter.com/ShivamMehta013/status/1494583000490594309,False,,0,,,,,,,,"[{'screen_name': 'animessshhhh', 'name': 'Animesh', 'id': '259612664'}, {'screen_name': '5SaumyaS', 'name': 'Saumya', 'id': '1071056023337795584'}, {'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494582891157749764,1494582891157749764,2022-02-18 13:31:43 IST,2022-02-18,13:31:43,+0530,1494579330969571329,sachins84309521,Sachin Singh,,@RahulGandhi @priyankagandhi @HemantSorenJMM sir/mam i got 552 mark in jpsc civil combined exam where is the general cut off is 248 my roll no is 52126397 but i am not selected for the mains exam why give me the reason why i am not selected for mains???,en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}, {'screen_name': 'hemantsorenjmm', 'name': 'hemant soren', 'id': '951457762835337217'}]",[],[],1,0,0,[],[],https://twitter.com/SachinS84309521/status/1494582891157749764,False,,0,,,,,,,,[],,,,
1494582839786065920,1494563965975728129,2022-02-18 13:31:31 IST,2022-02-18,13:31:31,+0530,2909780761,vkmishra2008,Vinod Mishra,,@priyankagandhi Cong ka haath corruption ke saath. Lalu was in league with cong under UPA but couldn't bluff courts. Let us see how long Vadra others already chargesheeted remain outside. We then shall be spared of such immature and misleading comments.,en,[],[],[],0,0,0,[],[],https://twitter.com/vkmishra2008/status/1494582839786065920,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494582771733315584,1494311616392810497,2022-02-18 13:31:15 IST,2022-02-18,13:31:15,+0530,939104034933239810,indusuri1,Indu Suri,,@DelhiPMC @AmritaDhawan1 @BalbirSinghMLA @dnetta @RahulGandhi @priyankagandhi @MahilaCongress @INCIndia @Ch_AnilKumarINC @shaminaaaa @INCDelhi @Nattashasharrma Jai congress Vijay congress,en,[],[],[],0,0,0,[],[],https://twitter.com/InduSuri1/status/1494582771733315584,False,,0,,,,,,,,"[{'screen_name': 'DelhiPMC', 'name': 'Delhi Pradesh Mahila Congress', 'id': '4315933034'}, {'screen_name': 'AmritaDhawan1', 'name': 'Amrrita Dhawan', 'id': '1381902865'}, {'screen_name': 'BalbirSinghMLA', 'name': 'Balbir Singh Sidhu', 'id': '813392939036512257'}, {'screen_name': 'dnetta', 'name': ""Netta D'Souza"", 'id': '3153447368'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'MahilaCongress', 'name': 'All India Mahila Congress', 'id': '4446761654'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'Ch_AnilKumarINC', 'name': 'Anil Chaudhary', 'id': '1522131686'}, {'screen_name': 'shaminaaaa', 'name': 'Shamina Shafiq', 'id': '106380455'}, {'screen_name': 'INCDelhi', 'name': 'Delhi Congress', 'id': '2563727017'}, {'screen_name': 'Nattashasharrma', 'name': 'Nattasha Sharrma नत्ताशा शर्मा🇮🇳', 'id': '402576793'}]",,,,
1494582748152954884,1494563965975728129,2022-02-18 13:31:09 IST,2022-02-18,13:31:09,+0530,1318623442762190849,monty86738041,monty,,@priyankagandhi In the eyes of Congress Justice means to loot and support Terrorists and their activities. Lalu did a scandal of hundreds of Crores during Congress Govt in the Centre. Many other Netas have been accused of Financial scandals and are on Bail.,en,[],[],[],0,1,0,[],[],https://twitter.com/monty86738041/status/1494582748152954884,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494582614468210689,1494563965975728129,2022-02-18 13:30:37 IST,2022-02-18,13:30:37,+0530,3018358926,adacme,Being Indian,,"@priyankagandhi Auntie , Mr Lalu Pd Yadav is in the Jail because of NYAY only ..  NYAY per say Law ..Not the term coined by RG",en,[],[],[],0,0,1,[],[],https://twitter.com/AdAcme/status/1494582614468210689,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494582570310193165,1494506360989368322,2022-02-18 13:30:27 IST,2022-02-18,13:30:27,+0530,776005325308645376,maheshbanur,Mahesh Banur 🇮🇳,,@Johny_mera_name @priyankagandhi Including Vadhra family !,en,[],[],[],0,0,1,[],[],https://twitter.com/MaheshBanur/status/1494582570310193165,False,,0,,,,,,,,"[{'screen_name': 'Johny_mera_name', 'name': '🇯\u200b🇴\u200b🇭\u200b🇳\u200b🇾\u200b 🇿\u200b🇮\u200b🇩\u200b', 'id': '965460035890429952'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494582199445712897,1494195263853891584,2022-02-18 13:28:58 IST,2022-02-18,13:28:58,+0530,2538055734,trendsetting123,Darryl,,"@Tejasvi_Surya Tejasvi  There is no difference between #BJP &amp; Brood Parasite Birds who live of other   So now u know why BJP Rallies are going empty, it's because of this fake propaganda &amp; #Gunda Governance    https://t.co/eamkgZ8dZA  @Pawankhera @aayeff1 @priyankagandhi @scsharma333 @kukk44  https://t.co/lvKAnm14HQ",en,"[{'screen_name': 'pawankhera', 'name': 'pawan khera', 'id': '76134964'}, {'screen_name': 'aayeff1', 'name': 'aayeff', 'id': '2789449112'}, {'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}, {'screen_name': 'scsharma333', 'name': 'suresh sharma', 'id': '809991150098644992'}, {'screen_name': 'kukk44', 'name': 'kukki44 ( \u200eانجنا ملھوترا )', 'id': '16804541'}]",['https://youtu.be/-08iDIQQ-S0'],"['https://pbs.twimg.com/media/FL3SljjUUAEUfNo.jpg', 'https://pbs.twimg.com/media/FL3Slu6VIAc_AmZ.jpg']",1,5,7,"['bjp', 'gunda']",[],https://twitter.com/Trendsetting123/status/1494582199445712897,False,,1,https://pbs.twimg.com/media/FL3SljjUUAEUfNo.jpg,,,,,,,"[{'screen_name': 'Tejasvi_Surya', 'name': 'Tejasvi Surya', 'id': '390677061'}]",,,,
1494582186586304514,1494262816416559104,2022-02-18 13:28:55 IST,2022-02-18,13:28:55,+0530,600864980,royrowdy,Bhaskar Roy,,@ZeeNews @priyankagandhi @thakur_shivangi She is clearly diverting the topic...and her Channi...she applouds to the Channi....Mama @priyankagandhi do what you want to do aayega to BJP hi...,en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],[],0,0,0,[],[],https://twitter.com/RoyRowdy/status/1494582186586304514,False,,0,,,,,,,,"[{'screen_name': 'ZeeNews', 'name': 'Zee News', 'id': '461841349'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'thakur_shivangi', 'name': 'Shivangi Thakur', 'id': '814652508'}]",,,,
1494582004414771202,1494564571373195269,2022-02-18 13:28:12 IST,2022-02-18,13:28:12,+0530,77952003,potdaryogesh,Yogesh Potdar,,@majorgauravarya @ReallySwara @priyankagandhi will wear...,en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],[],0,0,0,[],[],https://twitter.com/potdaryogesh/status/1494582004414771202,False,,0,,,,,,,,"[{'screen_name': 'majorgauravarya', 'name': 'Major Gaurav Arya (Retd)', 'id': '758859344561569792'}]",,,,
1494581916934148097,1494581916934148097,2022-02-18 13:27:51 IST,2022-02-18,13:27:51,+0530,1492215198425698304,opine_official,Official_Broadcast,,"#PunjabElections will not be controlled by outsiders @priyankagandhi , leaves for UP",en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],[],0,1,0,['punjabelections'],[],https://twitter.com/Opine_Official/status/1494581916934148097,False,https://twitter.com/MajorPoonia/status/1494291355203665924,0,,,,,,,,[],,,,
1494581838593282057,1494563965975728129,2022-02-18 13:27:32 IST,2022-02-18,13:27:32,+0530,262108866,mayank_kuchhal,Mayank Kuchhal,,@priyankagandhi Lalu the biggest chor,en,[],[],[],0,0,0,[],[],https://twitter.com/Mayank_Kuchhal/status/1494581838593282057,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494581573869473795,1494319878379302912,2022-02-18 13:26:29 IST,2022-02-18,13:26:29,+0530,1289818001588420609,abhishe91434619,abhishek goyal,,@Supriya23bh @priyankagandhi @sacredshayar bro how come so much crowd. Is it impact of kekda?,en,[],[],[],0,0,0,[],[],https://twitter.com/abhishe91434619/status/1494581573869473795,False,,0,,,,,,,,"[{'screen_name': 'Supriya23bh', 'name': 'Supriya Bhardwaj', 'id': '72283791'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494581526176366592,1494563965975728129,2022-02-18 13:26:18 IST,2022-02-18,13:26:18,+0530,2487353270,logicallyours,Ashish,,"@priyankagandhi Toh abhi kya mila unko court sey... laddoo???  Feel free to read what your ""most favored"" media, @thewire_in writes 👇👇  Jail bhejney ka kaam to @INCIndia ney hi chalu kiya tha madam.  Ismey BJP kahan sey aa gayi?  https://t.co/h1mvTSXgUM",en,"[{'screen_name': 'thewire_in', 'name': 'the wire', 'id': '3150940290'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}]",[],['https://pbs.twimg.com/media/FL3R-e3akAUrlJe.jpg'],0,1,5,[],[],https://twitter.com/logicallyours/status/1494581526176366592,False,,1,https://pbs.twimg.com/media/FL3R-e3akAUrlJe.jpg,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494581314892095491,1494581106552705026,2022-02-18 13:25:28 IST,2022-02-18,13:25:28,+0530,1180384235858923520,sunmor2901,Sunitajadhav,,"THE NDA,  THIS IS A ""NO DATA AVAILABLE"" GOV'T. BOOM💥 CLASSY YOU HAVE NAILED IT, @PChidambaram_IN ji..👇  @RahulGandhi @INCIndia @priyankagandhi   3/3..  https://t.co/4OryuVXueg",en,"[{'screen_name': 'pchidambaram_in', 'name': 'p. chidambaram', 'id': '3097503906'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}, {'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],[],2,39,57,[],[],https://twitter.com/sunmor2901/status/1494581314892095491,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494581265567481856/pu/img/qMPNduDr1cQzf29b.jpg,,,,,,,[],,,,
1494581192405913600,1494563965975728129,2022-02-18 13:24:58 IST,2022-02-18,13:24:58,+0530,1255710642994065408,pradeep16996712,pradeep,,"@priyankagandhi First para is ok, but would like to say about second para, ---justice is being delivered to Lalu ji",en,[],[],[],0,0,0,[],[],https://twitter.com/pradeep16996712/status/1494581192405913600,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494581185929826304,1494581106552705026,2022-02-18 13:24:57 IST,2022-02-18,13:24:57,+0530,1180384235858923520,sunmor2901,Sunitajadhav,,"The Prime Minister of India @narendramodi moves people aside for a shot &amp; then incredibly pretends to write., Reason the Nation knows #Modiji is giving RESIGNATION his SIGNATURE IS IMPT -so people ""DO NOT DISTURB"" PM Modiji be aside!  @RahulGandhi @INCIndia @priyankagandhi  2+🧵  https://t.co/ProLAd190a",en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}, {'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],[],3,34,42,['modiji'],[],https://twitter.com/sunmor2901/status/1494581185929826304,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494581150081490945/pu/img/Z7J5NYfAHEM4IKDA.jpg,,,,,,,[],,,,
1494580899060789249,1494287016988901378,2022-02-18 13:23:48 IST,2022-02-18,13:23:48,+0530,107045058,ghotraps,PARVINDER S GHOTRA,,@SujataIndia1st @INCIndia @INCPunjab @RahulGandhi @priyankagandhi @CHARANJITCHANNI @sherryontopp @GauravPandhi Punjabi giving 117 seats to @AamAadmiParty,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],0,0,0,[],[],https://twitter.com/GHOTRAps/status/1494580899060789249,False,,0,,,,,,,,"[{'screen_name': 'SujataIndia1st', 'name': 'Sujata Paul - India First (Sujata Paul Maliah)', 'id': '43247353'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'CHARANJITCHANNI', 'name': 'Charanjit S  Channi', 'id': '213223745'}, {'screen_name': 'sherryontopp', 'name': 'Navjot Singh Sidhu', 'id': '1320600308'}, {'screen_name': 'GauravPandhi', 'name': 'Gaurav Pandhi', 'id': '75311070'}]",,,,
1494580750514987010,1494560540680941570,2022-02-18 13:23:13 IST,2022-02-18,13:23:13,+0530,170286895,prabchats,Prabhat Chaturvedi,,@ARanganathan72 Brief tutorial in History for @priyankagandhi @RahulGandhi @INCIndia and the entire #LeLi Nehru Fans of the tukde tukde gang.. listen to it 😶,en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}]",[],[],0,0,0,['leli'],[],https://twitter.com/PrabChats/status/1494580750514987010,False,,0,,,,,,,,"[{'screen_name': 'ARanganathan72', 'name': 'Anand Ranganathan', 'id': '1344897174'}]",,,,
1494580542863413250,1494259685800570880,2022-02-18 13:22:24 IST,2022-02-18,13:22:24,+0530,1168196624801157120,s__prasad,S Prasad,,@TimesNow Anyone who is eligible can rule as per Constitution @priyankagandhi..... Why promote division in society,en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],[],0,0,0,[],[],https://twitter.com/S__Prasad/status/1494580542863413250,False,,0,,,,,,,,"[{'screen_name': 'TimesNow', 'name': 'TIMES NOW', 'id': '240649814'}]",,,,
1494580274667331584,1494538863976464384,2022-02-18 13:21:20 IST,2022-02-18,13:21:20,+0530,259612664,animessshhhh,Animesh,,"@s_shreyatweets Finally you counted @priyankagandhi and @RahulGandhi , so the no. came as 2 😵",en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}]",[],[],0,0,5,[],[],https://twitter.com/animessshhhh/status/1494580274667331584,False,,0,,,,,,,,"[{'screen_name': 's_shreyatweets', 'name': 'Shreya', 'id': '1389913670843387905'}]",,,,
1494580087953313793,1494563965975728129,2022-02-18 13:20:35 IST,2022-02-18,13:20:35,+0530,768842244111601664,rawatissurname,Rajendra Rawat 🇮🇳,,@priyankagandhi @umashankarsingh Every single people in india knows “ how big scammer he is “ Don’t support please,en,[],[],[],0,0,0,[],[],https://twitter.com/RawatIsSurname/status/1494580087953313793,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'umashankarsingh', 'name': 'Umashankar Singh उमाशंकर सिंह', 'id': '73863773'}]",,,,
1494580079631892483,1494563965975728129,2022-02-18 13:20:33 IST,2022-02-18,13:20:33,+0530,1318984214025363457,tiwari273,@Tiwari273,,@priyankagandhi Madam he is convicted by d court.. What do you want to say courts are biased... Or political compulsion makes you say this.. Plz if its ur view than..Plz tell us what really corruption is...,en,[],[],[],0,1,0,[],[],https://twitter.com/Tiwari273/status/1494580079631892483,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494580004360900611,1494563965975728129,2022-02-18 13:20:15 IST,2022-02-18,13:20:15,+0530,100170869,shailu_ca,Shail Sharma - CA🇮🇳💙,,"@priyankagandhi This duffer doesn't even know that ,1st Conviction of Lallu Yadav came when UPA was in power and Lallu was in Jail during 2014 election as well. Was that also politically motivated? No wonder, she is sister of ... We all know whom 😜",en,[],[],[],0,0,0,[],[],https://twitter.com/shailu_CA/status/1494580004360900611,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494579979987816448,1494574573605777411,2022-02-18 13:20:09 IST,2022-02-18,13:20:09,+0530,1493957866088058881,naradsh12740437,NARAD SHARMA,,@INC64172090 @INCIndia @priyankagandhi @irobertvadra Happy anniversary,en,[],[],[],0,1,0,[],[],https://twitter.com/NARADSH12740437/status/1494579979987816448,False,,0,,,,,,,,"[{'screen_name': 'INC64172090', 'name': 'संजीव कुमार सिंह INC', 'id': '1275867360935673856'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'irobertvadra', 'name': 'Robert Vadra', 'id': '790144390840791040'}]",,,,
1494579458703265795,1493832385368002563,2022-02-18 13:18:05 IST,2022-02-18,13:18:05,+0530,1252480442520997888,nishant20529902,Nishant,,@singhvarun @INCIndia @CHARANJITCHANNI @priyankagandhi Racism have no excuse!,en,[],[],[],0,0,0,[],[],https://twitter.com/Nishant20529902/status/1494579458703265795,False,,0,,,,,,,,"[{'screen_name': 'singhvarun', 'name': 'Singh Varun', 'id': '47325599'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'CHARANJITCHANNI', 'name': 'Charanjit S  Channi', 'id': '213223745'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
